,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1997-03-17,,0.0030269993,0.0,0.0,1.212963e-05,260.0,265.25,181.375,10.75,-2.5999947,0.0,4.0208335,6.5
1997-03-18,,0.0029972233,0.0,0.0,0.00014858796,272.70834,280.83334,203.29167,9.666667,-2.712494,12.50006103515625,3.1625001,8.2
1997-03-19,,0.0020880394,0.0,0.0,0.0003527083,269.625,276.0,239.83333,17.083334,-8.795829,0.0,5.0,7.8
1997-03-20,,0.0017271504,0.0,0.0,5.355324e-05,259.70834,264.41666,197.16667,9.166667,-10.720828,0.0,4.233333,8.9
1997-03-21,,0.0020675515,0.0,0.0,5.7858797e-05,252.79167,274.5,184.83333,12.666667,-9.22916,0.0,4.5958333,9.2
1997-03-22,,0.0012307459,0.0,0.0,0.0,195.91667,201.5,255.20833,28.333334,-6.8666596,0.0,2.6666667,5.1
1997-03-23,,0.0023513737,0.0,0.0,0.00013319445,269.91666,274.66666,197.45833,18.166666,-5.7666574,0.0,2.5625,6.9
1997-03-24,,0.0021545554,0.0,0.0,4.7407404e-05,235.125,222.83333,180.75,19.5,-8.404162,0.0,1.3708334,3.2
1997-03-25,,0.0025605343,0.0,0.0,4.3402775e-05,275.95834,283.66666,178.83333,11.75,-7.2499924,0.0,2.1833334,3.9
1997-03-26,,0.0030008582,0.0,0.0,8.611111e-06,251.33333,232.0,226.79167,34.0,-3.208327,0.0,2.2208333,4.4
1997-03-27,,0.004185302,0.0,0.0,5.9155092e-05,260.04166,232.91667,150.875,22.25,-0.3208262,6.2000732421875,2.2375,5.1
1997-03-28,,0.0018795877,0.0,0.0,0.00031484955,270.20834,267.08334,161.70833,13.666667,-10.183328,0.0,6.6583333,11.3
1997-03-29,,0.0016327124,0.0,0.0,0.00035951388,264.79166,268.0,209.45833,18.583334,-11.133321,0.0,5.620833,7.7
1997-03-30,,0.0018063299,0.0,0.0,1.9675927e-06,219.875,220.33333,268.58334,26.0,-8.637494,0.0,3.6666667,5.6
1997-03-31,,0.0023435983,0.0,0.0,0.0,196.54167,194.91667,282.70834,31.166666,-4.158325,0.0,1.8083334,3.4
1997-04-01,725.0,0.0026499561,0.0,0.0,0.0,200.95833,205.75,287.875,32.333332,-2.2374966,0.600006103515625,2.1208334,6.2
1997-04-02,,0.0033993565,0.0,0.0,3.9699075e-06,229.66667,213.16667,232.16667,32.166668,-1.404157,6.800079345703125,2.5249999,4.9
1997-04-03,,0.0032058023,0.0,0.0,7.4247684e-05,277.91666,283.75,213.375,26.833334,-4.087494,0.0,5.016667,6.9
1997-04-04,,0.0017243614,0.0,0.0,5.2430554e-05,260.25,266.0,198.95833,18.666666,-10.004166,0.0,5.079167,7.1
1997-04-05,,0.0031075405,0.0,0.0,0.0004384954,292.04166,291.41666,166.66667,13.166667,-4.9499917,0.0,3.7791665,8.8
1997-04-06,,0.0016098754,0.0,0.0,0.00028435185,214.16667,213.83333,213.79167,31.083334,-8.799996,0.0,3.9291668,6.8
1997-04-07,,0.00076074636,0.0,0.0,0.0,175.29167,174.75,308.5,35.333332,-5.799997,0.0,1.6291666,3.6
1997-04-08,,0.0012978936,0.0,0.0,0.0,190.58333,191.75,306.625,35.583332,-2.6083298,0.0,2.4916666,5.7
1997-04-09,,0.0029567946,0.0,0.0,0.0,216.04167,212.25,312.20834,36.416668,-1.4291586,4.800079345703125,3.1166668,5.4
1997-04-10,,0.0031522342,0.0,0.0,0.0,215.79167,215.58333,289.54166,42.25,-1.3791618,1.100006103515625,2.5208333,5.3
1997-04-11,,0.0022515978,0.0,0.0,0.00011145833,222.70833,262.5,318.54166,43.75,-5.9458275,0.100006103515625,4.6541667,7.7
1997-04-12,,0.0012361913,0.0,0.0,6.972222e-05,202.29167,230.66667,312.79166,23.583334,-10.154163,0.0,2.9416666,4.8
1997-04-13,,0.0013190397,0.0,0.0,0.0,190.95833,189.0,315.45834,38.666668,-6.4124947,0.0,1.9541668,3.9
1997-04-14,,0.0027183052,0.0,0.0,0.0,266.375,276.91666,237.45833,25.833334,-4.587494,0.0,4.1458335,6.8
1997-04-15,,0.0019084299,0.0,0.0,0.00015136575,270.125,270.66666,214.08333,16.083334,-9.949994,0.0,5.5958333,8.3
1997-04-16,,0.0010806116,0.0,0.0,3.4247685e-05,200.875,196.58333,258.45834,20.083334,-13.724994,0.0,2.7749999,6.1
1997-04-17,,0.0011313442,0.0,0.0,0.0,177.20833,177.41667,330.16666,43.666668,-7.1874924,0.0,1.125,2.2
1997-04-18,839.0,0.0019861453,0.0,0.0,0.0,192.95833,191.83333,328.66666,45.0,-4.0249963,0.0,1.9333334,3.7
1997-04-19,,0.0024953838,0.0,0.0,1.525463e-05,244.83333,236.5,241.91667,52.583332,-5.170826,0.0,2.2208333,5.7
1997-04-20,,0.001575519,0.0,0.0,4.320602e-05,226.95833,230.91667,277.08334,25.083334,-12.108326,0.0,2.2958333,4.6
1997-04-21,,0.0013765562,0.0,0.0,0.0,191.08333,194.16667,345.375,34.25,-11.274995,0.0,2.1666667,3.6
1997-04-22,,0.0016393447,0.0,0.0,0.0,222.41667,241.58333,298.125,29.666666,-11.149995,0.0,3.75,6.2
1997-04-23,,0.0017979025,0.0,0.0,0.0,181.54167,180.83333,347.91666,56.916668,-5.924994,0.0,0.91249996,1.5
1997-04-24,,0.0019176941,0.0,0.0,0.0,195.70833,194.5,339.45834,56.916668,-2.5124881,0.0,1.0583333,2.7
1997-04-25,,0.0030596554,0.0,0.0,6.997685e-05,261.66666,255.0,256.20834,45.75,-0.65832645,8.200042724609375,1.3166667,2.7
1997-04-26,,0.004379175,0.0,0.0,0.0003295486,304.95834,301.41666,134.125,22.833334,-0.9374911,1.000030517578125,2.25,6.7
1997-04-27,,0.003534156,0.0,0.0,0.00015123842,293.54166,296.58334,206.83333,30.25,-3.7291641,0.0,3.575,6.1
1997-04-28,,0.0036445728,0.0,0.0,0.00020355324,285.33334,289.33334,274.16666,27.916666,-1.8874931,0.300018310546875,2.5666666,8.1
1997-04-29,,0.0032906139,0.0,0.0,9.1875e-05,294.25,294.91666,215.33333,34.833332,-4.5124946,0.0,3.075,5.6
1997-04-30,,0.0031823346,0.0,0.0,4.5613426e-05,283.91666,288.16666,263.125,22.166666,-4.3874917,0.0,3.0833333,4.8
1997-05-01,911.0,0.0021666493,0.0,0.0,0.0,199.66667,192.33333,354.125,63.75,-1.095829,10.800018310546875,1.7375001,4.3
1997-05-02,,0.0028111944,0.0,0.0,0.0,222.79167,225.41667,363.66666,66.916664,3.3375041,80.10009765625,1.6041666,3.7
1997-05-03,,0.0045443648,0.0,0.0,0.0,256.75,246.08333,309.125,63.083332,3.770837,90.50009155273438,1.8833333,3.9
1997-05-04,,0.0049753822,0.0,0.0,0.0,276.0,247.33333,213.125,53.75,3.4958394,83.900146484375,2.4875,5.2
1997-05-05,,0.004159154,1.3541667e-06,3.25e-05,1.5625001e-06,285.25,275.0,139.16667,20.416666,0.37083817,14.400054931640625,4.2000003,8.2
1997-05-06,,0.0031519327,0.0,0.0,0.00044416668,281.70834,274.25,157.41667,25.916666,-5.2541604,1.20001220703125,3.8125,10.3
1997-05-07,,0.0026044706,0.0,0.0,6.96875e-05,252.66667,233.08333,271.16666,30.583334,-6.3666596,0.5,2.2166667,7.6
1997-05-08,,0.0018905964,0.0,0.0,1.5381944e-05,216.25,200.66667,308.79166,28.916666,-7.8166604,0.0,2.8541667,5.9
1997-05-09,,0.003090702,0.0,0.0,4.7141206e-05,256.25,275.5,318.83334,24.166666,-3.3958282,0.0,2.4166667,6.3
1997-05-10,,0.0034994725,0.0,0.0,0.0,254.33333,242.41667,223.66667,33.25,-0.18749364,5.4000244140625,4.7541666,8.1
1997-05-11,,0.003895589,0.0,0.0,0.0,276.79166,279.0,220.08333,33.833332,1.3416697,32.2000732421875,2.875,6.3
1997-05-12,,0.0050410656,1.2152778e-06,2.9166667e-05,0.0,296.04166,296.75,168.375,25.083334,2.4625092,59.1002197265625,1.7416667,3.2
1997-05-13,,0.004655636,0.0,0.0,0.0,277.20834,267.08334,211.79167,45.166668,4.9583397,119.00015258789062,3.3208332,7.9
1997-05-14,929.0,0.0048005995,0.0,0.0,0.0,257.58334,250.16667,265.79166,41.833332,6.29584,151.10015869140625,1.4125,3.7
1997-05-15,,0.0045962026,1.1805556e-06,2.8333334e-05,0.0,257.91666,252.08333,237.54167,29.583334,5.3000083,127.2001953125,1.9499999,3.5
1997-05-16,,0.0045703272,0.0,0.0,0.0,256.45834,254.08333,288.91666,69.916664,5.7666726,138.400146484375,1.475,2.9
1997-05-17,,0.0049544163,0.0,0.0,0.0,275.70834,271.33334,223.0,32.833332,5.779176,138.70022583007812,1.8208333,3.0
1997-05-18,,0.0048811897,2.3726852e-06,2.9166667e-05,0.0,255.125,256.66666,274.70834,32.416668,3.11667,74.80007934570312,1.5,3.3
1997-05-19,,0.004353875,0.0,0.0,0.0,251.83333,242.90909,292.95834,69.0,4.604178,110.50027465820312,2.3999999,4.1
1997-05-20,,0.0042585838,0.0,0.0,0.00034480324,274.41666,303.72726,254.45833,9.272727,0.5250066,31.50006103515625,2.2124999,6.0
1997-05-21,,0.0043140934,0.0,0.0,7.322917e-05,293.79166,300.45456,250.625,28.90909,-0.53749466,17.5,3.675,7.5
1997-05-22,,0.003589542,0.0,0.0,1.539352e-06,245.5,225.0,272.20834,60.909092,-0.7833252,10.50006103515625,1.7291666,3.9
1997-05-23,,0.004839108,2.3611112e-06,5.6666668e-05,3.266204e-05,291.20834,290.9091,250.75,66.0,1.7291743,41.8001708984375,1.0458333,3.1
1997-05-24,,0.0053258124,3.0185185e-05,0.00032166668,0.0,309.95834,312.63635,198.375,24.454546,1.5375086,36.90020751953125,1.4333334,3.7
1997-05-25,,0.0052008466,0.0001122801,0.0012969445,1.31018505e-05,304.66666,306.45456,240.58333,23.454546,2.2875073,54.900177001953125,2.3916667,5.7
1997-05-26,,0.004611016,0.0,0.0,0.0,272.91666,281.9,357.95834,38.4,2.558342,61.40020751953125,2.9208333,4.1
1997-05-27,,0.0045079435,0.0,0.0,0.0,259.375,260.2,323.5,38.4,1.1500067,40.60009765625,4.2999997,6.4
1997-05-28,,0.001839085,0.0,0.0,0.0,197.0,190.6,388.75,37.4,-1.0166613,9.300018310546875,1.9916667,4.3
1997-05-29,,0.0023260058,3.761574e-06,9.0277776e-05,0.0,219.5,216.2,366.0,37.0,1.4750086,37.700164794921875,3.7708333,4.9
1997-05-30,782.0,0.002632756,0.0,0.0,0.0,207.375,204.7,387.91666,19.8,1.4166743,36.900146484375,2.0375001,3.6
1997-05-31,,0.004291618,0.0,0.0,2.3645835e-05,266.58334,263.2,287.625,38.0,1.5416718,37.900115966796875,2.8916667,6.0
1997-06-01,,0.004680077,0.0,0.0,2.8217592e-05,303.20834,303.1,126.25,12.5,-0.11249288,5.60009765625,2.2041667,3.8
1997-06-02,,0.005361523,1.5057871e-05,0.00019444444,4.6296295e-06,301.16666,300.4,178.08333,13.4,1.8250046,43.80010986328125,1.4208332,2.7
1997-06-03,,0.005184217,1.9479166e-05,0.0002613889,8.9375004e-05,295.5,311.0,223.875,6.4,1.3333372,32.300079345703125,2.0125,6.2
1997-06-04,,0.0053738863,0.0,0.0,0.0,270.70834,245.1,273.70834,42.0,4.783338,114.80010986328125,2.1333334,3.8
1997-06-05,,0.005519303,0.0,0.0,0.0,288.25,276.3,193.91667,18.1,4.4708405,107.3001708984375,2.9333334,5.1
1997-06-06,,0.006265059,0.0,0.0,0.0,265.54166,258.2,304.41666,43.1,6.516674,156.40017700195312,1.8333334,3.8
1997-06-07,,0.0068217553,2.8854165e-05,0.0005725,0.0,311.04166,315.7,266.875,46.1,7.4625053,179.10012817382812,2.3,5.0
1997-06-08,,0.0061662593,0.00015208333,0.0019222222,0.0,303.83334,323.9,253.20833,16.9,5.1416726,123.400146484375,2.7083333,6.4
1997-06-09,,0.0063176416,0.0,0.0,0.0,276.83334,282.6,275.0,41.8,7.287506,174.900146484375,1.5124999,3.6
1997-06-10,,0.0062449104,0.0,0.0,0.0,305.16666,297.3,265.375,31.0,9.158338,219.80010986328125,1.6291666,3.0
1997-06-11,,0.0072456338,0.000116620366,0.0015461111,0.0,314.0,317.8,223.875,26.8,8.025005,192.60012817382812,1.5541667,3.8
1997-06-12,,0.006679755,6.798611e-05,0.00062055554,0.0,308.41666,309.8,208.08333,8.1,6.3083405,151.40017700195312,1.9708333,7.8
1997-06-13,,0.006618328,4.189815e-05,0.00064083334,0.0,311.41666,301.6,145.45833,16.2,5.9791718,143.5001220703125,1.2375001,2.6
1997-06-14,,0.005861416,6.371528e-05,0.0006322222,0.0,290.08334,308.2,218.70833,11.1,3.2666702,78.40008544921875,2.6875,7.9
1997-06-15,,0.006862413,0.0,0.0,0.0,288.70834,306.7,277.45834,18.6,5.5833397,134.00015258789062,1.0875,2.2
1997-06-16,,0.006401878,0.00014375,0.0011772222,0.0,316.29166,327.7,161.95833,20.5,4.408342,105.80020141601562,1.8333334,4.8
1997-06-17,426.0,0.0055418923,0.00024259259,0.0013588889,9.5138885e-06,311.0,319.3,205.95833,11.1,2.4000065,57.60015869140625,2.2791667,4.6
1997-06-18,,0.0052715857,1.33912035e-05,0.00017305555,0.0,286.91666,251.0,164.20833,22.2,2.9583385,71.0001220703125,2.5416667,5.2
1997-06-19,,0.0052932277,0.00014747685,0.0014261111,0.00038835648,316.375,315.4,124.333336,7.0,0.8625056,23.400054931640625,2.8916667,6.1
1997-06-20,,0.0054924306,1.1921296e-06,2.8611112e-05,0.0,286.0,262.3,260.25,32.4,3.9458401,94.70016479492188,2.7625,5.4
1997-06-21,,0.0062101143,5.9444446e-05,0.00044444445,3.4108798e-05,330.91666,335.3,64.875,9.9,4.8708396,117.50015258789062,3.9416666,7.5
1997-06-22,,0.0046155457,0.00016373843,0.0015355556,0.0001820486,299.75,303.0,222.08333,51.3,-0.51666003,6.40008544921875,3.1208334,6.1
1997-06-23,,0.004310019,0.0,0.0,2.204861e-05,289.45834,274.8,172.54167,21.2,-0.1416626,6.50006103515625,1.7791667,4.3
1997-06-24,,0.00421066,0.0,0.0,8.262732e-05,281.58334,290.2,173.16667,9.6,-0.6208293,9.200042724609375,2.3791666,5.3
1997-06-25,,0.00489401,1.8912036e-05,0.00017972222,5.590278e-06,309.08334,314.45456,205.29167,13.454545,2.80417,67.30007934570312,2.5625,3.7
1997-06-26,,0.0055415225,0.00010152778,0.00039722223,0.0,320.625,320.27274,73.166664,8.272727,2.3416722,56.20013427734375,2.8833332,5.2
1997-06-27,,0.0060240887,0.0004751389,0.0014705556,0.0,320.25,325.63635,136.04167,4.5454545,3.3000069,79.20016479492188,2.8916667,4.5
1997-06-28,,0.0064876094,3.9351853e-06,3.5e-05,0.0,317.91666,313.72726,159.79167,22.636364,6.854174,164.50018310546875,4.3375,6.6
1997-06-29,,0.005461648,0.00016971065,0.0016944445,3.185185e-05,292.25,281.18182,181.25,50.363636,2.675008,68.00015258789062,2.6375,5.8
1997-06-30,277.0,0.004914817,1.2268519e-06,2.9444445e-05,0.0,266.58334,262.45456,193.16667,20.727272,1.4291725,36.20013427734375,1.5791668,4.5
1997-07-01,,0.0052271285,3.6770834e-05,0.0006875,0.0,290.83334,281.36365,135.625,40.363636,3.3541706,80.50009155273438,2.0416667,4.5
1997-07-02,,0.0055910596,1.2152778e-06,2.9166667e-05,0.0,311.41666,316.18182,172.79167,2.3636363,4.4166694,106.00006103515625,2.8208332,5.3
1997-07-03,,0.005920356,4.652778e-06,0.00011166667,0.0,305.125,308.54544,199.33333,30.09091,5.60834,134.60015869140625,2.1208334,4.5
1997-07-04,,0.005541153,0.00013565972,0.0011180555,0.00018935185,320.08334,321.72726,131.875,10.545455,2.2416763,56.10015869140625,1.6166667,4.0
1997-07-05,,0.0049549486,0.0,0.0,0.00060334493,315.91666,315.36365,149.125,13.909091,0.012505849,2.40008544921875,4.4958334,5.8
1997-07-06,,0.0045972154,0.0,0.0,0.00013194444,310.41666,310.54544,171.375,15.545455,-0.69582874,3.700042724609375,3.5208333,4.9
1997-07-07,,0.0048351684,0.0,0.0,0.0,304.91666,302.0,181.54167,11.0,0.4791743,18.30010986328125,2.6125,4.2
1997-07-08,,0.0054952004,0.0,0.0,0.0,256.58334,256.0909,294.29166,22.636364,3.9850044,95.64010620117188,1.7333335,4.4
1997-07-09,,0.006196,0.0,0.0,0.0,284.625,301.36365,301.25,91.27273,6.1087556,146.61013793945312,2.225,4.2
1997-07-10,,0.0059241788,4.0289353e-05,0.00048055555,0.0,310.5,311.0,191.875,16.0,4.8379197,116.11007690429688,2.0708334,4.0
1997-07-11,,0.0059761703,4.8310187e-05,0.0006638889,0.0,308.16666,307.18182,144.33333,52.454544,4.104586,98.51007080078125,2.1958334,4.3
1997-07-12,,0.006114941,0.0,0.0,0.0,279.83334,267.9091,227.95833,68.545456,6.2458405,149.90017700195312,1.8541666,3.7
1997-07-13,,0.0063831094,0.0,0.0,0.0,297.54166,308.45456,281.5,25.363636,7.7916703,187.00009155273438,1.9916667,4.3
1997-07-14,,0.006148469,0.00010438657,0.0008186111,0.0,322.0,325.27274,193.16667,15.363636,4.7250047,113.40011596679688,3.6416667,5.8
1997-07-15,,0.0056177727,2.0648149e-05,0.00028194443,0.0,285.75,300.18182,244.95833,9.454545,4.9791718,119.5001220703125,2.3083334,4.7
1997-07-16,,0.0062576737,0.0,0.0,0.0,273.79166,260.45456,319.45834,36.727272,10.304172,247.30010986328125,1.5500001,3.7
1997-07-17,,0.0065075313,0.00043658563,0.0019669444,3.0590276e-05,331.41666,332.36365,80.458336,2.090909,4.9708366,119.30007934570312,2.9791667,5.8
1997-07-18,,0.0050382265,0.0,0.0,0.00034693288,315.25,314.9091,123.833336,5.6363635,0.31250635,10.700103759765625,4.2708335,7.0
1997-07-19,,0.0052225194,3.2418982e-05,0.00024194445,3.673611e-05,314.875,319.54544,160.33333,4.6363635,0.98750687,23.700164794921875,3.0583334,5.0
1997-07-20,,0.004784422,3.0439817e-06,4.4166667e-05,3.1666666e-05,282.29166,268.81818,159.16667,18.09091,1.0083389,24.400146484375,2.1416667,5.4
1997-07-21,,0.004882392,0.0,0.0,0.0,265.04166,256.45456,216.95833,19.454546,3.987508,95.7001953125,1.5,3.4
1997-07-22,,0.00563898,0.0,0.0,0.0,270.33334,265.81818,311.70834,25.181818,9.333337,224.00009155273438,1.1916667,2.6
1997-07-23,,0.0071427184,5.1840278e-05,0.0006602778,0.0,298.83334,281.81818,122.958336,12.272727,8.03751,192.90023803710938,1.2083334,2.9
1997-07-24,,0.007199587,0.00019042824,0.0011886111,0.0,324.29166,307.45456,104.5,5.090909,6.629172,159.10012817382812,2.175,6.5
1997-07-25,,0.006532472,0.000592338,0.0018325,0.0,333.41666,332.63635,83.625,4.4545455,3.7750092,90.6002197265625,3.575,6.3
1997-07-26,,0.0062116887,1.0694445e-05,0.00012444444,0.0,290.79166,290.63635,182.5,6.909091,4.170841,100.10018920898438,2.7291667,5.3
1997-07-27,,0.007460886,0.0,0.0,0.0,281.83334,284.45456,299.20834,21.545454,8.150005,195.60012817382812,2.1375,5.2
1997-07-28,,0.007151104,0.00016288193,0.0020077778,0.0,299.08334,296.0,246.29167,20.636364,8.287506,198.900146484375,2.0541666,6.4
1997-07-29,,0.0061650653,1.2152778e-06,2.9166667e-05,0.0,251.75,249.09091,316.29166,23.272728,6.929171,166.30010986328125,1.8666667,4.1
1997-07-30,,0.0067796926,0.0,0.0,0.0,272.41666,270.81818,288.0,30.545454,8.500005,204.0001220703125,2.075,4.6
1997-07-31,,0.006353618,0.00023031251,0.0013505556,3.0277777e-05,327.29166,333.0,121.208336,2.0,4.037506,96.900146484375,3.1291666,6.9
1997-08-01,,0.006085006,0.00022668981,0.0005241667,3.4259258e-05,330.66666,330.18182,54.916668,4.6363635,2.4166744,58.00018310546875,3.8833332,6.2
1997-08-02,,0.0074191126,8.75926e-05,0.00033944444,0.0,331.25,323.45456,87.791664,4.181818,6.10834,146.60015869140625,2.2166667,5.1
1997-08-03,,0.0074475654,0.0,0.0,0.0,290.83334,279.0,201.625,17.09091,8.825005,211.80010986328125,2.2041667,3.5
1997-08-04,,0.008012333,0.0,0.0,0.0,300.54166,306.63635,296.54166,16.90909,11.120839,266.900146484375,1.5583334,3.7
1997-08-05,,0.008357724,0.0,0.0,0.0,317.875,327.45456,220.79167,12.181818,10.620839,254.900146484375,1.6958333,4.1
1997-08-06,,0.00784842,0.00023510418,0.0018927777,0.0,324.08334,309.18182,108.458336,4.909091,8.283343,198.80023193359375,1.1958333,2.9
1997-08-07,,0.007662242,0.0003162384,0.0025075,0.0,334.625,332.54544,74.958336,6.909091,7.358341,176.60018920898438,1.4499999,3.6
1997-08-08,,0.0069521186,6.275463e-05,0.00086,0.0,309.0,302.72726,203.79167,17.09091,7.7416725,185.80014038085938,2.0416667,3.8
1997-08-09,,0.0066082547,0.0,0.0,0.0,260.08334,248.27272,272.41666,26.09091,8.729172,209.5001220703125,1.8708334,4.3
1997-08-10,,0.005941311,0.0,0.0,0.0,257.625,248.81818,312.95834,27.0,10.45417,250.90008544921875,1.9958334,3.6
1997-08-11,,0.007835849,0.0,0.0,0.0,309.08334,311.0909,172.04167,9.545455,10.012509,240.30023193359375,1.5166668,3.3
1997-08-12,,0.007553674,0.0,0.0,0.0,266.04166,257.36365,296.5,26.0,9.629174,231.10018920898438,2.2916667,3.8
1997-08-13,,0.007527851,0.0,0.0,0.0,290.20834,281.08334,268.95834,46.333332,9.237507,221.70016479492188,2.5166667,4.3
1997-08-14,,0.006856904,0.0,0.0,0.0,272.375,264.25,234.83333,53.916668,9.541675,229.00018310546875,2.05,4.1
1997-08-15,,0.007180952,1.5405092e-05,0.0003125,0.0,292.16666,295.75,171.41667,20.166666,9.116672,218.80010986328125,1.6791667,4.0
1997-08-16,,0.007389422,0.00018942129,0.0018908334,0.0,331.875,331.58334,162.5,46.083332,7.2250085,173.40020751953125,1.5625,3.3
1997-08-17,,0.0062638894,1.25e-06,3e-05,0.0,303.5,296.5,107.208336,13.75,5.116674,122.8001708984375,2.4083333,3.6
1997-08-18,,0.006231878,0.0,0.0,0.0,276.45834,265.83334,148.875,16.333334,6.466675,155.2001953125,1.7291666,4.5
1997-08-19,,0.006488774,0.0,0.0,0.0,274.29166,270.0,197.375,45.916668,7.4625077,179.10018920898438,1.4625,3.7
1997-08-20,,0.0061832727,0.0,0.0,0.0,258.5,249.58333,227.0,17.333334,7.483341,179.60018920898438,1.8083334,4.3
1997-08-21,,0.0062746927,0.0,0.0,0.0,267.83334,269.91666,273.04166,58.333332,7.683342,184.40020751953125,2.1458333,4.4
1997-08-22,,0.006864522,0.0,0.0,0.0,264.25,259.16666,286.04166,43.833332,8.708341,209.00018310546875,1.6583333,3.5
1997-08-23,,0.0061802305,0.0,0.0,0.0,271.91666,270.25,268.66666,43.5,9.750008,234.00018310546875,2.1125,3.6
1997-08-24,,0.007739674,0.0,0.0,0.0,280.54166,269.58334,173.29167,48.5,10.100002,242.40005493164062,1.4958334,3.4
1997-08-25,,0.008195839,0.00019967592,0.0034233334,0.0,307.08334,309.75,184.20833,23.75,9.654171,231.70010375976562,1.1333333,2.3
1997-08-26,,0.007748451,4.6087964e-05,0.00062666665,0.0,311.54166,311.0,174.91667,9.916667,8.270836,198.50006103515625,1.1875,3.6
1997-08-27,,0.0073182737,0.0,0.0,0.0,309.45834,293.33334,121.25,41.75,9.250009,222.00021362304688,2.6458333,4.1
1997-08-28,,0.0053704567,3.693287e-05,0.00073944445,0.0007213194,320.29166,315.41666,103.916664,1.5,1.2083384,43.4000244140625,4.1916666,8.2
1997-08-29,,0.004328413,0.0,0.0,2.0694444e-05,294.0,296.08334,199.16667,16.333334,-0.2249934,5.900054931640625,2.7416668,4.9
1997-08-30,,0.0067257644,9.854167e-05,0.0005572222,0.0,313.29166,340.0,171.41667,11.75,4.712504,113.10009765625,1.8625001,4.6
1997-08-31,,0.005408989,0.0,0.0,0.0,257.91666,256.25,254.125,32.25,11.966676,287.2002258300781,1.1958333,2.2
1997-09-01,,0.005373497,0.0,0.0,0.0,263.54166,262.83334,262.70834,29.416666,12.104172,290.5001220703125,1.5208334,3.0
1997-09-02,,0.0075830915,0.0,0.0,0.0,292.125,291.83334,225.91667,20.25,9.425006,226.20013427734375,1.2541667,2.5
1997-09-03,,0.0069060805,0.0,0.0,0.0,273.375,268.58334,219.75,18.833334,9.395839,225.5001220703125,1.3291667,2.9
1997-09-04,,0.0076032095,0.0,0.0,0.0,280.25,273.08334,207.58333,18.666666,9.012506,216.30014038085938,1.4208332,3.4
1997-09-05,,0.007981526,0.0,0.0,0.0,282.125,267.33334,145.04167,31.5,9.754172,234.10012817382812,1.0958334,2.9
1997-09-06,,0.007637657,0.00020569445,0.0011225,0.0,320.0,312.16666,118.875,4.9166665,7.250006,174.00015258789062,1.9208332,7.4
1997-09-07,,0.006733595,0.0,0.0,0.0,273.20834,259.5,159.08333,12.583333,5.929174,142.3001708984375,1.8625001,4.0
1997-09-08,,0.005173137,0.0,0.0,0.0,241.79167,238.83333,272.16666,23.5,8.400004,201.60009765625,2.0708334,4.2
1997-09-09,,0.004422672,0.0,0.0,0.0,237.54167,242.0,264.41666,27.333334,6.333341,152.00018310546875,3.1375,5.0
1997-09-10,,0.0036172436,0.0,0.0,0.0,242.29167,240.83333,259.0,27.0,9.391673,225.400146484375,1.1291667,2.2
1997-09-11,,0.0070597846,0.0,0.0,0.0,256.58334,253.41667,251.66667,23.333334,9.187509,220.50021362304688,1.625,4.1
1997-09-12,,0.006844682,8.730325e-05,0.0010666667,0.0,313.875,298.66666,98.958336,16.583334,7.491671,179.80010986328125,2.3875,5.5
1997-09-13,,0.00508468,0.00022123843,0.0014011111,1.068287e-05,309.41666,313.66666,103.416664,7.8333335,0.466671,26.300079345703125,2.7124999,6.8
1997-09-14,,0.0038378264,0.0,0.0,0.0,238.41667,238.58333,178.5,10.25,1.2458382,34.400054931640625,0.9916666,1.9
1997-09-15,,0.0037904892,0.0,0.0,0.0,226.75,225.0,252.20833,24.166666,6.9666734,167.20016479492188,0.80833334,1.9
1997-09-16,,0.0036185523,0.0,0.0,0.0,226.16667,227.25,252.375,25.0,8.587504,206.10009765625,1.2583333,3.3
1997-09-17,,0.0041405023,0.0,0.0,0.0,232.375,233.0,249.54167,23.25,9.212508,221.10018920898438,1.0583333,1.9
1997-09-18,,0.003521525,0.0,0.0,0.0,227.75,229.08333,245.95833,22.416666,7.629172,183.10012817382812,2.1333334,4.5
1997-09-19,,0.004402608,0.0,0.0,0.0,264.5,261.75,191.875,21.666666,5.540006,132.96014404296875,1.8208333,4.0
1997-09-20,,0.005913352,0.0,0.0,0.0,246.70833,240.0,209.45833,57.333332,6.783755,162.81011962890625,1.0375,2.0
1997-09-21,,0.004966638,0.0,0.0,0.0,251.91667,252.16667,242.33333,58.5,5.7366714,137.68011474609375,2.3958333,4.2
1997-09-22,,0.0059387772,0.0,0.0,0.0,274.375,274.91666,151.45833,11.166667,5.41584,129.98016357421875,1.0583333,2.8
1997-09-23,,0.0055833836,0.0,0.0,0.0,249.625,251.66667,168.875,9.166667,4.4875045,107.70010375976562,1.75,3.3
